2019-09-02 09:57:18.552 [main] ERROR o.s.b.context.logging.LoggingApplicationListener - Cannot set level 'debug,info,error' for 'null'
2019-09-02 09:57:18.615 [main] INFO  com.version.Application - Starting Application on USER-EE0DQKM4BJ with PID 9528 (C:\myProject\net\com-version-net-core\target\classes started by Administrator in C:\myProject\net\com-version-net-core)
2019-09-02 13:28:24.185 [main] WARN  io.netty.bootstrap.ServerBootstrap - Unknown channel option 'SO_KEEPALIVE' for channel '[id: 0xc690ea89]'
2019-09-02 13:28:24.198 [main] INFO  com.version.common.util.LoggerUtil - >>>>>>>>>>>>>>>>>>>>>>>>>>>>TCP BIND IP:127.0.0.1,LISTEN PORT:99
2019-09-02 13:28:24.199 [main] INFO  com.version.common.util.LoggerUtil - ========================================服务器启动成功
2019-09-02 13:28:24.312 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-1000"]
2019-09-02 13:28:24.329 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 1000 (http) with context path ''
2019-09-02 13:28:24.332 [main] INFO  com.version.Application - Started Application in 3.069 seconds (JVM running for 5.869)
2019-09-02 13:28:37.533 [main] ERROR o.s.b.context.logging.LoggingApplicationListener - Cannot set level 'debug,info,error' for 'null'
2019-09-02 13:28:37.639 [main] INFO  com.version.Application - Starting Application on USER-EE0DQKM4BJ with PID 11304 (C:\myProject\net\com-version-net-core\target\classes started by Administrator in C:\myProject\net\com-version-net-core)
2019-09-02 13:28:37.640 [main] INFO  com.version.Application - The following profiles are active: client
2019-09-02 13:28:38.592 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 1001 (http)
2019-09-02 13:28:38.605 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-1001"]
2019-09-02 13:28:38.613 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2019-09-02 13:28:38.613 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.21]
2019-09-02 13:28:38.714 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2019-09-02 13:28:38.715 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 988 ms
2019-09-02 13:28:38.767 [main] INFO  com.version.common.util.SpringContextUtils - applicationContext init success
2019-09-02 13:28:38.923 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2019-09-02 13:28:39.062 [main] INFO  com.version.common.util.LoggerUtil - netty服务监听启动
2019-09-02 13:28:39.065 [main] INFO  com.version.common.util.LoggerUtil - ======================================== 开始启动客户端
2019-09-02 13:28:39.066 [main] INFO  com.version.common.util.LoggerUtil - ========================================>当前服务器CUP个数:4
2019-09-02 13:28:39.066 [main] INFO  com.version.common.util.LoggerUtil - ========================================>当前服务器总内存:173MB
2019-09-02 13:28:39.066 [main] INFO  com.version.common.util.LoggerUtil - ======================================>当前服务器空闲内存:89MB
2019-09-02 13:28:39.066 [main] INFO  com.version.common.util.LoggerUtil - ===================================>当前服务器总最大容量内存:1751MB
2019-09-02 13:28:39.616 [main] WARN  io.netty.bootstrap.Bootstrap - Unknown channel option 'SO_BACKLOG' for channel '[id: 0x19afe671]'
2019-09-02 13:28:39.701 [main] INFO  com.version.common.util.LoggerUtil - >>>>>>>>>>>>>>>>>>>>>>>>>>>>TCP BIND IP:127.0.0.1,LISTEN PORT:99
2019-09-02 13:28:39.701 [main] INFO  com.version.common.util.LoggerUtil - ========================================客户端启动成功
2019-09-02 13:28:39.707 [nioEventLoopGroup-2-1] INFO  com.version.common.util.LoggerUtil - 初始化事件监听管理器
2019-09-02 13:28:39.708 [nioEventLoopGroup-2-1] INFO  com.version.common.util.LoggerUtil - Server exceptionCaught: [id: 0x19afe671, L:/127.0.0.1:54541 - R:/127.0.0.1:99],cause: null
2019-09-02 13:28:39.720 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 13:28:39.723 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x6a92a8c5, L:/127.0.0.1:99 - R:/127.0.0.1:54541]
2019-09-02 13:28:39.723 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 初始化事件监听管理器
2019-09-02 13:28:39.751 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-1001"]
2019-09-02 13:28:39.765 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 1001 (http) with context path ''
2019-09-02 13:28:39.769 [main] INFO  com.version.Application - Started Application in 2.968 seconds (JVM running for 4.687)
2019-09-02 13:29:17.224 [http-nio-1000-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2019-09-02 13:29:17.224 [http-nio-1000-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2019-09-02 13:29:17.234 [http-nio-1000-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 9 ms
2019-09-02 13:30:22.999 [http-nio-1001-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2019-09-02 13:30:23.000 [http-nio-1001-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2019-09-02 13:30:23.011 [http-nio-1001-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 11 ms
2019-09-02 13:30:23.243 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x6a92a8c5, L:/127.0.0.1:99 - R:/127.0.0.1:54541],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 13:30:23.249 [不满你说这个线程名称我想想都怕:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 13:31:12.303 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x6a92a8c5, L:/127.0.0.1:99 - R:/127.0.0.1:54541],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 13:31:12.303 [http-nio-1001-exec-3] INFO  com.version.common.util.LoggerUtil - 消息发送成功
2019-09-02 13:31:12.307 [不满你说这个线程名称我想想都怕:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 13:32:56.523 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x6a92a8c5, L:/127.0.0.1:99 - R:/127.0.0.1:54541],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 13:32:56.525 [不满你说这个线程名称我想想都怕:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 13:33:24.759 [Thread-9] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2019-09-02 13:33:25.406 [nioEventLoopGroup-2-1] INFO  com.version.common.util.LoggerUtil - Server exceptionCaught: [id: 0x19afe671, L:/127.0.0.1:54541 - R:/127.0.0.1:99],cause: 远程主机强迫关闭了一个现有的连接。
2019-09-02 13:33:32.755 [main] ERROR o.s.b.context.logging.LoggingApplicationListener - Cannot set level 'debug,info,error' for 'null'
2019-09-02 13:33:32.845 [main] INFO  com.version.Application - Starting Application on USER-EE0DQKM4BJ with PID 10436 (C:\myProject\net\com-version-net-core\target\classes started by Administrator in C:\myProject\net\com-version-net-core)
2019-09-02 13:33:32.846 [main] INFO  com.version.Application - The following profiles are active: sever
2019-09-02 13:33:33.903 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 1000 (http)
2019-09-02 13:33:33.913 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-1000"]
2019-09-02 13:33:33.921 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2019-09-02 13:33:33.922 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.21]
2019-09-02 13:33:34.022 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2019-09-02 13:33:34.023 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 1130 ms
2019-09-02 13:33:34.062 [main] INFO  com.version.common.util.SpringContextUtils - applicationContext init success
2019-09-02 13:33:34.194 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2019-09-02 13:33:34.309 [main] INFO  com.version.common.util.LoggerUtil - netty服务监听启动
2019-09-02 13:33:34.311 [main] INFO  com.version.common.util.LoggerUtil - ========================================开始启动服务器
2019-09-02 13:33:34.311 [main] INFO  com.version.common.util.LoggerUtil - ========================================>当前服务器CUP个数:4
2019-09-02 13:33:34.311 [main] INFO  com.version.common.util.LoggerUtil - ========================================>当前服务器总内存:158MB
2019-09-02 13:33:34.311 [main] INFO  com.version.common.util.LoggerUtil - ======================================>当前服务器空闲内存:92MB
2019-09-02 13:33:34.312 [main] INFO  com.version.common.util.LoggerUtil - ===================================>当前服务器总最大容量内存:1751MB
2019-09-02 13:33:34.840 [main] WARN  io.netty.bootstrap.ServerBootstrap - Unknown channel option 'SO_KEEPALIVE' for channel '[id: 0x468321bb]'
2019-09-02 13:33:34.846 [main] INFO  com.version.common.util.LoggerUtil - >>>>>>>>>>>>>>>>>>>>>>>>>>>>TCP BIND IP:127.0.0.1,LISTEN PORT:99
2019-09-02 13:33:34.847 [main] INFO  com.version.common.util.LoggerUtil - ========================================服务器启动成功
2019-09-02 13:33:34.885 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-1000"]
2019-09-02 13:33:34.897 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 1000 (http) with context path ''
2019-09-02 13:33:34.899 [main] INFO  com.version.Application - Started Application in 2.688 seconds (JVM running for 3.725)
2019-09-02 13:33:52.410 [http-nio-1000-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2019-09-02 13:33:52.410 [http-nio-1000-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2019-09-02 13:33:52.422 [http-nio-1000-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 12 ms
2019-09-02 13:34:02.148 [Thread-8] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2019-09-02 13:34:07.306 [main] ERROR o.s.b.context.logging.LoggingApplicationListener - Cannot set level 'debug,info,error' for 'null'
2019-09-02 13:34:07.398 [main] INFO  com.version.Application - Starting Application on USER-EE0DQKM4BJ with PID 6844 (C:\myProject\net\com-version-net-core\target\classes started by Administrator in C:\myProject\net\com-version-net-core)
2019-09-02 13:34:07.398 [main] INFO  com.version.Application - The following profiles are active: client
2019-09-02 13:34:08.347 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 1001 (http)
2019-09-02 13:34:08.358 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-1001"]
2019-09-02 13:34:08.367 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2019-09-02 13:34:08.367 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.21]
2019-09-02 13:34:08.459 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2019-09-02 13:34:08.460 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 894 ms
2019-09-02 13:34:08.498 [main] INFO  com.version.common.util.SpringContextUtils - applicationContext init success
2019-09-02 13:34:08.622 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2019-09-02 13:34:08.738 [main] INFO  com.version.common.util.LoggerUtil - netty服务监听启动
2019-09-02 13:34:08.740 [main] INFO  com.version.common.util.LoggerUtil - ======================================== 开始启动客户端
2019-09-02 13:34:08.741 [main] INFO  com.version.common.util.LoggerUtil - ========================================>当前服务器CUP个数:4
2019-09-02 13:34:08.741 [main] INFO  com.version.common.util.LoggerUtil - ========================================>当前服务器总内存:163MB
2019-09-02 13:34:08.741 [main] INFO  com.version.common.util.LoggerUtil - ======================================>当前服务器空闲内存:97MB
2019-09-02 13:34:08.741 [main] INFO  com.version.common.util.LoggerUtil - ===================================>当前服务器总最大容量内存:1751MB
2019-09-02 13:34:09.277 [main] WARN  io.netty.bootstrap.Bootstrap - Unknown channel option 'SO_BACKLOG' for channel '[id: 0x06879c2b]'
2019-09-02 13:34:09.292 [main] INFO  com.version.common.util.LoggerUtil - >>>>>>>>>>>>>>>>>>>>>>>>>>>>TCP BIND IP:127.0.0.1,LISTEN PORT:99
2019-09-02 13:34:09.292 [main] INFO  com.version.common.util.LoggerUtil - ========================================客户端启动成功
2019-09-02 13:34:09.295 [nioEventLoopGroup-2-1] INFO  com.version.common.util.LoggerUtil - 初始化事件监听管理器
2019-09-02 13:34:09.296 [nioEventLoopGroup-2-1] INFO  com.version.common.util.LoggerUtil - Server exceptionCaught: [id: 0x06879c2b, L:/127.0.0.1:54855 - R:/127.0.0.1:99],cause: null
2019-09-02 13:34:09.298 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 13:34:09.300 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0xe3f1f633, L:/127.0.0.1:99 - R:/127.0.0.1:54855]
2019-09-02 13:34:09.301 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 初始化事件监听管理器
2019-09-02 13:34:09.335 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-1001"]
2019-09-02 13:34:09.348 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 1001 (http) with context path ''
2019-09-02 13:34:09.351 [main] INFO  com.version.Application - Started Application in 2.627 seconds (JVM running for 3.686)
2019-09-02 13:34:16.762 [http-nio-1001-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2019-09-02 13:34:16.762 [http-nio-1001-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2019-09-02 13:34:16.766 [http-nio-1001-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 4 ms
2019-09-02 13:34:16.896 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0xe3f1f633, L:/127.0.0.1:99 - R:/127.0.0.1:54855],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 13:34:16.899 [业务线程池-0joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 13:37:39.069 [main] ERROR o.s.b.context.logging.LoggingApplicationListener - Cannot set level 'debug,info,error' for 'null'
2019-09-02 13:37:39.191 [main] INFO  com.version.Application - Starting Application on USER-EE0DQKM4BJ with PID 10640 (C:\myProject\net\com-version-net-core\target\classes started by Administrator in C:\myProject\net\com-version-net-core)
2019-09-02 13:37:39.192 [main] INFO  com.version.Application - The following profiles are active: sever
2019-09-02 13:37:40.159 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 1000 (http)
2019-09-02 13:37:40.172 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-1000"]
2019-09-02 13:37:40.179 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2019-09-02 13:37:40.180 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.21]
2019-09-02 13:37:40.280 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2019-09-02 13:37:40.280 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 958 ms
2019-09-02 13:37:40.331 [main] INFO  com.version.common.util.SpringContextUtils - applicationContext init success
2019-09-02 13:37:40.487 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2019-09-02 13:37:40.644 [main] INFO  com.version.common.util.LoggerUtil - netty服务监听启动
2019-09-02 13:37:40.647 [main] INFO  com.version.common.util.LoggerUtil - ========================================开始启动服务器
2019-09-02 13:37:40.648 [main] INFO  com.version.common.util.LoggerUtil - ========================================>当前服务器CUP个数:4
2019-09-02 13:37:40.648 [main] INFO  com.version.common.util.LoggerUtil - ========================================>当前服务器总内存:175MB
2019-09-02 13:37:40.648 [main] INFO  com.version.common.util.LoggerUtil - ======================================>当前服务器空闲内存:140MB
2019-09-02 13:37:40.648 [main] INFO  com.version.common.util.LoggerUtil - ===================================>当前服务器总最大容量内存:1751MB
2019-09-02 13:37:41.174 [main] WARN  io.netty.bootstrap.ServerBootstrap - Unknown channel option 'SO_KEEPALIVE' for channel '[id: 0x259dfcaa]'
2019-09-02 13:37:41.248 [main] INFO  com.version.common.util.LoggerUtil - >>>>>>>>>>>>>>>>>>>>>>>>>>>>TCP BIND IP:127.0.0.1,LISTEN PORT:99
2019-09-02 13:37:41.248 [main] INFO  com.version.common.util.LoggerUtil - ========================================服务器启动成功
2019-09-02 13:37:41.291 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-1000"]
2019-09-02 13:37:41.307 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 1000 (http) with context path ''
2019-09-02 13:37:41.310 [main] INFO  com.version.Application - Started Application in 3.021 seconds (JVM running for 4.36)
